% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV4810
% Time: 2026/03/10 11:37:25
% 波形 通道1, /dev4810/scopes/0/wave.0
% 时间 (s); 波形 通道1  波形 (V)
0.01707000000000003; 0.447183668613
0.01713826666666673; 0.44721648097
0.01720653333333333; 0.447347730398
0.01727480000000003; 0.447413355112
0.01734306666666674; 0.44754460454
0.01741133333333333; 0.447610229254
0.01747960000000004; 0.447610229254
0.01754786666666663; 0.447708666325
0.01761613333333334; 0.447741478682
0.01768440000000004; 0.447839915752
0.01775266666666664; 0.447971194983
0.01782093333333334; 0.448036819696
0.01788920000000005; 0.44810244441
0.01795746666666664; 0.448200881481
0.01802573333333335; 0.448200881481
0.01809400000000005; 0.448332130909
0.01816226666666665; 0.448364943266
0.01823053333333335; 0.448496192694
0.01829880000000006; 0.448561817408
0.01836706666666665; 0.448660254478
0.01843533333333336; 0.448758721352
0.01850360000000006; 0.448758721352
0.01857186666666666; 0.448824346066
0.01864013333333336; 0.448922783136
0.01870840000000007; 0.449021220207
0.01877666666666666; 0.449021220207
0.01884493333333337; 0.449152469635
0.01891320000000007; 0.449152469635
0.01898146666666667; 0.44931653142
0.01904973333333337; 0.449382156134
0.01911799999999997; 0.449447780848
0.01918626666666667; 0.449513435364
0.01925453333333338; 0.449611872435
0.01932279999999997; 0.449743121862
0.01939106666666668; 0.449743121862
0.01945933333333338; 0.449775934219
0.01952759999999998; 0.449939996004
0.01959586666666668; 0.449972808361
0.01966413333333339; 0.450038433075
0.01973239999999998; 0.450136870146
0.01980066666666669; 0.450235307217
0.01986893333333339; 0.450300961733
0.01993719999999999; 0.450366586447
0.02000546666666669; 0.450432211161
0.0200737333333334; 0.450497835875
0.02014199999999999; 0.450629085302
0.0202102666666667; 0.450694710016
0.0202785333333334; 0.450727522373
0.0203468; 0.45076033473
0.0204150666666667; 0.450858771801
0.02048333333333341; 0.450990021229
0.0205516; 0.451022833586
0.02061986666666671; 0.451121300459
0.0206881333333333; 0.451186925173
0.02075640000000001; 0.451252549887
0.02082466666666671; 0.451350986958
0.02089293333333331; 0.451383799314
0.02096120000000001; 0.451482236385
0.02102946666666672; 0.451547861099
0.02109773333333331; 0.451613485813
0.02116600000000002; 0.45164629817
0.02123426666666672; 0.451777547598
0.02130253333333332; 0.451876014471
0.02137080000000002; 0.451941639185
0.02143906666666673; 0.451974451542
0.02150733333333332; 0.452040076256
0.02157560000000003; 0.452138513327
0.02164386666666673; 0.452171325684
0.02171213333333333; 0.452335387468
0.02178040000000003; 0.452368199825
0.02184866666666674; 0.452499449253
0.02191693333333333; 0.452499449253
0.02198520000000004; 0.452565073967
0.02205346666666674; 0.452696353197
0.02212173333333334; 0.452761977911
0.02219000000000004; 0.452860414982
0.02225826666666664; 0.452860414982
0.02232653333333334; 0.452958852053
0.02239480000000005; 0.453024476767
0.02246306666666664; 0.453122913837
0.02253133333333335; 0.453155726194
0.02259960000000005; 0.453254163265
0.02266786666666665; 0.453319787979
0.02273613333333335; 0.453385412693
0.02280440000000006; 0.453451067209
0.02287266666666665; 0.453615128994
0.02294093333333336; 0.453615128994
0.02300920000000006; 0.453713566065
0.02307746666666666; 0.453844815493
0.02314573333333336; 0.45387762785
0.02321400000000007; 0.453844815493
0.02328226666666666; 0.45397606492
0.02335053333333337; 0.454107314348
0.02341880000000007; 0.454205751419
0.02348706666666667; 0.454205751419
0.02355533333333337; 0.454304218292
0.02362359999999997; 0.454369843006
0.02369186666666667; 0.454501092434
0.02376013333333338; 0.454533904791
0.02382839999999997; 0.454599529505
0.02389666666666668; 0.454665154219
0.02396493333333338; 0.454730778933
0.02403319999999998; 0.454796403646
0.02410146666666668; 0.454894840717
0.02416973333333339; 0.454927653074
0.02423799999999998; 0.454993277788
0.02430626666666669; 0.455091744661
0.02437453333333339; 0.455190181732
0.02444279999999999; 0.455255806446
0.02451106666666669; 0.455387055874
0.0245793333333334; 0.455452680588
0.02464759999999999; 0.455452680588
0.0247158666666667; 0.455485492945
0.0247841333333334; 0.455649554729
0.0248524; 0.455715179443
0.0249206666666667; 0.455813646317
0.02498893333333341; 0.455813646317
0.0250572; 0.455977708101
0.02512546666666671; 0.456043332815
0.0251937333333333; 0.456076145172
0.02526200000000001; 0.4562073946
0.02533026666666671; 0.4562073946
0.02539853333333331; 0.456305831671
0.02546680000000001; 0.456371456385
0.02553506666666672; 0.456469893456
0.02560333333333331; 0.456502705812
0.02567160000000002; 0.4566667974
0.02573986666666672; 0.456699609756
0.02580813333333332; 0.45676523447
0.02587640000000002; 0.456896483898
0.02594466666666673; 0.456863671541
0.02601293333333332; 0.456994920969
0.02608120000000003; 0.456994920969
0.02614946666666673; 0.45709335804
0.02621773333333333; 0.457224607468
0.02628600000000003; 0.457290232182
0.02635426666666674; 0.457355856895
0.02642253333333333; 0.457421511412
0.02649080000000004; 0.457552760839
0.02655906666666674; 0.457552760839
0.02662733333333334; 0.45765119791
0.02669560000000004; 0.457684010267
0.02676386666666664; 0.457782447338
0.02683213333333334; 0.457848072052
0.02690040000000005; 0.457946509123
0.02696866666666664; 0.45797932148
0.02703693333333335; 0.458077758551
0.02710520000000005; 0.458143383265
0.02717346666666665; 0.458241850138
0.02724173333333335; 0.458274662495
0.02731000000000006; 0.458307474852
0.02737826666666665; 0.458471536636
0.02744653333333336; 0.458504348993
0.02751480000000006; 0.458569973707
0.02758306666666666; 0.458635598421
0.02765133333333336; 0.458734035492
0.02771960000000007; 0.458799660206
0.02778786666666666; 0.458930909634
0.02785613333333337; 0.45899656415
0.02792440000000007; 0.459062188864
0.02799266666666667; 0.459062188864
0.02806093333333337; 0.459193438292
0.02812920000000008; 0.459226250648
0.02819746666666667; 0.459291875362
0.02826573333333338; 0.459390312433
0.02833399999999997; 0.459390312433
0.02840226666666668; 0.459488749504
0.02847053333333338; 0.459587186575
0.02853879999999998; 0.459718436003
0.02860706666666668; 0.459751278162
0.02867533333333339; 0.459784090519
0.02874359999999998; 0.459915339947
0.02881186666666669; 0.459915339947
0.02888013333333339; 0.460046589375
0.02894839999999999; 0.460112214088
0.02901666666666669; 0.460177838802
0.0290849333333334; 0.460243463516
0.02915319999999999; 0.46030908823
0.0292214666666667; 0.460407525301
0.0292897333333334; 0.460473150015
0.029358; 0.460538804531
0.0294262666666667; 0.460702866316
0.02949453333333341; 0.46076849103
0.0295628; 0.460834115744
0.02963106666666671; 0.460899740458
0.02969933333333341; 0.460965365171
0.02976760000000001; 0.460998177528
0.02983586666666671; 0.461063802242
0.0299041333333333; 0.461129426956
0.02997240000000001; 0.461260676384
0.03004066666666672; 0.461260676384
0.03010893333333331; 0.461359143257
0.03017720000000002; 0.461424767971
0.03024546666666672; 0.461523205042
0.03031373333333331; 0.461588829756
0.03038200000000002; 0.461687266827
0.03045026666666673; 0.461720079184
0.03051853333333332; 0.461818516254
0.03058680000000003; 0.461884140968
0.03065506666666673; 0.461916953325
0.03072333333333332; 0.462048202753
0.03079160000000003; 0.462113827467
0.03085986666666674; 0.462179481983
0.03092813333333333; 0.462310731411
0.03099640000000004; 0.462310731411
0.03106466666666674; 0.462409168482
0.03113293333333333; 0.462441980839
0.03120120000000004; 0.462507605553
0.03126946666666663; 0.46263885498
0.03133773333333334; 0.462671667337
0.03140600000000004; 0.462770104408
0.03147426666666664; 0.462802916765
0.03154253333333334; 0.462934195995
0.03161080000000005; 0.462999820709
0.03167906666666664; 0.46309825778
0.03174733333333335; 0.463131070137
0.03181560000000005; 0.463262319565
0.03188386666666665; 0.463229507208
0.03195213333333335; 0.463327944279
0.03202040000000006; 0.46342638135
0.03208866666666665; 0.463492006063
0.03215693333333336; 0.46352481842
0.03222520000000006; 0.463656067848
0.03229346666666666; 0.463623255491
0.03236173333333336; 0.463754534721
0.03243000000000007; 0.463852971792
0.03249826666666666; 0.463918596506
0.03256653333333337; 0.464017033577
0.03263480000000007; 0.464049845934
0.03270306666666667; 0.464181095362
0.03277133333333337; 0.464246720076
0.03283959999999997; 0.464279532433
0.03290786666666667; 0.464345157146
0.03297613333333338; 0.46441078186
0.03304439999999997; 0.464509248734
0.03311266666666668; 0.464509248734
0.03318093333333338; 0.464640498161
0.03324919999999998; 0.464640498161
0.03331746666666668; 0.464804559946
0.03338573333333339; 0.464771747589
0.03345399999999998; 0.464902997017
0.03352226666666669; 0.464935809374
0.03359053333333339; 0.465067058802
0.03365879999999999; 0.465099871159
0.03372706666666669; 0.465231120586
0.0337953333333334; 0.465362399817
0.03386359999999999; 0.46532958746
0.0339318666666667; 0.465460836887
0.0340001333333334; 0.465460836887
0.0340684; 0.465526461601
0.0341366666666667; 0.465624898672
0.03420493333333341; 0.465690523386
0.0342732; 0.465723335743
0.03434146666666671; 0.465821772814
0.0344097333333333; 0.465953022242
0.03447800000000001; 0.466018646955
0.03454626666666671; 0.466117113829
0.03461453333333331; 0.466117113829
0.03468280000000001; 0.4662155509
0.03475106666666672; 0.466248363256
0.03481933333333331; 0.46631398797
0.03488760000000002; 0.466346800327
0.03495586666666672; 0.466445237398
0.03502413333333332; 0.466543674469
0.03509240000000002; 0.466609299183
0.03516066666666673; 0.46664211154
0.03522893333333332; 0.466740548611
0.03529720000000003; 0.466838985682
0.03536546666666673; 0.466871827841
0.03543373333333333; 0.467035889626
0.03550200000000003; 0.467003077269
0.03557026666666674; 0.467167139053
0.03563853333333333; 0.467167139053
0.03570680000000004; 0.467265576124
0.03577506666666674; 0.467298388481
0.03584333333333334; 0.467396825552
0.03591160000000004; 0.467462450266
0.03597986666666664; 0.46752807498
0.03604813333333334; 0.46752807498
0.03611640000000005; 0.46765935421
0.03618466666666664; 0.467724978924
0.03625293333333335; 0.467889040709
0.03632120000000005; 0.467954665422
0.03638946666666665; 0.468020290136
0.03645773333333335; 0.468020290136
0.03652600000000006; 0.468118727207
0.03659426666666665; 0.468151539564
0.03666253333333336; 0.468315601349
0.03673080000000006; 0.468315601349
0.03679906666666666; 0.468446880579
0.03686733333333336; 0.468512505293
0.03693560000000007; 0.468578130007
0.03700386666666666; 0.468676567078
0.03707213333333337; 0.468709379435
0.03714040000000007; 0.468742191792
0.03720866666666667; 0.468807816505
0.03727693333333337; 0.468906253576
0.03734519999999997; 0.469004690647
0.03741346666666667; 0.469004690647
0.03748173333333338; 0.469135940075
0.03754999999999997; 0.469168752432
0.03761826666666668; 0.469234406948
0.03768653333333338; 0.469300031662
0.03775479999999998; 0.469398468733
0.03782306666666668; 0.46943128109
0.03789133333333339; 0.469496905804
0.03795959999999998; 0.469628155231
0.03802786666666669; 0.469628155231
0.03809613333333339; 0.469726592302
0.03816439999999999; 0.469759404659
0.03823266666666669; 0.469825029373
0.0383009333333334; 0.469956278801
0.03836919999999999; 0.469923466444
0.0384374666666667; 0.470054745674
0.0385057333333334; 0.470087558031
0.038574; 0.470120370388
0.0386422666666667; 0.470185995102
0.03871053333333341; 0.470284432173
0.0387788; 0.470350056887
0.03884706666666671; 0.470448493958
0.0389153333333333; 0.470481306314
0.03898360000000001; 0.470546931028
0.03905186666666671; 0.470678180456
0.03912013333333331; 0.47074380517
0.03918840000000001; 0.470776617527
0.03925666666666672; 0.470842272043
0.03932493333333331; 0.470907896757
0.03939320000000002; 0.470940709114
0.03946146666666672; 0.471071958542
0.03952973333333332; 0.471071958542
0.03959800000000002; 0.47120320797
0.03966626666666673; 0.471236020327
0.03973453333333332; 0.471301645041
0.03980280000000003; 0.471367269754
0.03987106666666673; 0.471465706825
0.03993933333333333; 0.471564143896
0.04000760000000003; 0.471564143896
0.04007586666666674; 0.471695423126
0.04014413333333333; 0.471728235483
0.04021240000000004; 0.471826672554
0.04028066666666674; 0.471892297268
0.04034893333333334; 0.471957921982
0.04041720000000004; 0.47208917141
0.04048546666666664; 0.472056359053
0.04055373333333334; 0.47218760848
0.04062200000000005; 0.472220420837
0.04069026666666664; 0.472286045551
0.04075853333333335; 0.472384482622
0.04082680000000005; 0.472450137138
0.04089506666666665; 0.472515761852
0.04096333333333335; 0.472548574209
0.04103160000000006; 0.47264701128
0.04109986666666665; 0.472745448351
0.04116813333333336; 0.472778260708
0.04123640000000006; 0.472843885422
0.04130466666666666; 0.472876697779
0.04137293333333336; 0.473007947206
0.04144120000000007; 0.47307357192
0.04150946666666666; 0.473172008991
0.04157773333333337; 0.473204851151
0.04164600000000007; 0.473270475864
0.04171426666666667; 0.473303288221
0.04178253333333337; 0.473434537649
0.04185080000000008; 0.473434537649
0.04191906666666667; 0.47353297472
0.04198733333333338; 0.473598599434
0.04205559999999997; 0.473697036505
0.04212386666666668; 0.473729848862
0.04219213333333338; 0.473828285933
0.04226039999999998; 0.473861098289
0.04232866666666668; 0.473926723003
0.04239693333333339; 0.47395953536
0.04246519999999998; 0.474058002234
0.04253346666666669; 0.474123626947
0.04260173333333339; 0.474189251661
0.04266999999999999; 0.474254876375
0.04273826666666669; 0.474386125803
0.0428065333333334; 0.474353313446
0.04287479999999999; 0.47441893816
0.0429430666666667; 0.474484562874
0.0430113333333334; 0.474550187588
0.0430796; 0.474648624659
0.0431478666666667; 0.474681437016
0.04321613333333341; 0.474747061729
0.0432844; 0.474812716246
0.04335266666666671; 0.474911153316
0.04342093333333341; 0.475042402744
0.04348920000000001; 0.475009590387
0.04355746666666671; 0.475108027458
0.04362573333333331; 0.475173652172
0.04369400000000001; 0.475206464529
0.04376226666666672; 0.4753049016
0.04383053333333331; 0.475370526314
0.04389880000000002; 0.475403338671
0.04396706666666672; 0.475468963385
0.04403533333333332; 0.475534588099
0.04410360000000002; 0.475633054972
0.04417186666666673; 0.475600242615
0.04424013333333332; 0.475698679686
0.04430840000000003; 0.475829929113
0.04437666666666673; 0.47586274147
0.04444493333333333; 0.475928366184
0.04451320000000003; 0.475961178541
0.04458146666666674; 0.476026803255
0.04464973333333333; 0.47619086504
0.04471800000000004; 0.476256489754
0.04478626666666674; 0.476289302111
0.04485453333333334; 0.476387768984
0.04492280000000004; 0.476387768984
0.04499106666666663; 0.476420581341
0.04505933333333334; 0.476486206055
0.04512760000000005; 0.476551830769
0.04519586666666664; 0.476650267839
0.04526413333333335; 0.47674870491
0.04533240000000005; 0.476781517267
0.04540066666666664; 0.476847141981
0.04546893333333335; 0.476945579052
0.04553720000000006; 0.476978391409
0.04560546666666665; 0.477044016123
0.04567373333333336; 0.47707682848
0.04574200000000006; 0.477142482996
0.04581026666666665; 0.47720810771
0.04587853333333336; 0.477339357138
0.04594680000000007; 0.477372169495
0.04601506666666666; 0.477470606565
0.04608333333333337; 0.477437794209
0.04615160000000007; 0.47763466835
0.04621986666666666; 0.477601855993
0.04628813333333337; 0.477667480707
0.04635640000000008; 0.477798730135
0.04642466666666667; 0.477831542492
0.04649293333333337; 0.477930009365
0.04656119999999997; 0.477962821722
0.04662946666666667; 0.477962821722
0.04669773333333338; 0.47809407115
0.04676599999999997; 0.478126883507
0.04683426666666668; 0.478225320578
0.04690253333333338; 0.478290945292
0.04697079999999998; 0.478389382362
0.04703906666666668; 0.478389382362
0.04710733333333339; 0.478487819433
0.04717559999999998; 0.478651881218
0.04724386666666669; 0.478651881218
0.04731213333333339; 0.478684693575
0.04738039999999999; 0.478815972805
0.04744866666666669; 0.478815972805
0.0475169333333334; 0.478881597519
0.04758519999999999; 0.478914409876
0.0476534666666667; 0.479045659304
0.0477217333333334; 0.479045659304
0.04779; 0.479144096375
0.0478582666666667; 0.479242533445
0.04792653333333341; 0.479242533445
0.0479948; 0.479275345802
0.04806306666666671; 0.479340970516
0.0481313333333333; 0.479472219944
0.04819960000000001; 0.479505032301
0.04826786666666671; 0.479570686817
0.04833613333333331; 0.479603499174
0.04840440000000001; 0.479701936245
0.04847266666666672; 0.479767560959
0.04854093333333331; 0.479767560959
0.04860920000000002; 0.47986599803
0.04867746666666672; 0.479898810387
0.04874573333333332; 0.479964435101
0.04881400000000002; 0.479997247458
0.04888226666666673; 0.480095684528
0.04895053333333332; 0.480194121599
0.04901880000000003; 0.480259746313
0.04908706666666673; 0.480259746313
0.04915533333333333; 0.480325400829
0.04922360000000003; 0.480391025543
0.04929186666666674; 0.480489462614
0.04936013333333333; 0.480522274971
0.04942840000000004; 0.480587899685
0.04949666666666674; 0.480653524399
0.04956493333333334; 0.480719149113
0.04963320000000004; 0.48075196147
0.04970146666666664; 0.48085039854
0.04976973333333334; 0.480883210897
0.04983800000000005; 0.480948835611
0.04990626666666664; 0.481112927198
0.04997453333333335; 0.481145739555
0.05004280000000005; 0.481211364269
0.05011106666666665; 0.481276988983
0.05017933333333335; 0.48130980134
0.05024760000000006; 0.481375426054
0.05031586666666665; 0.481506675482
0.05038413333333336; 0.481605112553
0.05045240000000006; 0.48163792491
0.05052066666666666; 0.481670737267
0.05058893333333336; 0.481769174337
0.05065720000000007; 0.481867611408
0.05072546666666666; 0.481900453568
0.05079373333333337; 0.481933265924
0.05086200000000007; 0.482031702995
0.05093026666666667; 0.482162952423
0.05099853333333337; 0.482228577137
0.05106679999999997; 0.482261389494
0.05113506666666667; 0.482294201851
0.05120333333333338; 0.482425451279
0.05127159999999997; 0.482425451279
0.05133986666666668; 0.48252388835
0.05140813333333338; 0.482589513063
0.05147639999999998; 0.482687979937
0.05154466666666668; 0.482720792294
0.05161293333333339; 0.482819229364
0.05168119999999998; 0.482884854078
0.05174946666666669; 0.482950478792
0.05181773333333339; 0.482983291149
0.05188599999999999; 0.483016103506
0.05195426666666669; 0.483147352934
0.0520225333333334; 0.483180165291
0.05209079999999999; 0.483212977648
0.0521590666666667; 0.483278602362
0.0522273333333334; 0.483409851789
0.0522956; 0.483442664146
0.0523638666666667; 0.483508318663
0.05243213333333341; 0.48354113102
0.0525004; 0.48363956809
0.05256866666666671; 0.483705192804
0.0526369333333333; 0.483836442232
0.05270520000000001; 0.483902066946
0.05277346666666671; 0.483934879303
0.05284173333333331; 0.483934879303
0.05291000000000001; 0.484066128731
0.05297826666666672; 0.484066128731
0.05304653333333331; 0.484164565802
0.05311480000000002; 0.484230190516
0.05318306666666672; 0.484328657389
0.05325133333333332; 0.48442709446
0.05331960000000002; 0.484459906816
0.05338786666666673; 0.484558343887
0.05345613333333332; 0.484656780958
0.05352440000000003; 0.484722405672
0.05359266666666673; 0.484788030386
0.05366093333333333; 0.484886467457
0.05372920000000003; 0.484952092171
0.05379746666666674; 0.484952092171
0.05386573333333333; 0.485017716885
0.05393400000000004; 0.485181808472
0.05400226666666674; 0.485181808472
0.05407053333333334; 0.485313057899
0.05413880000000004; 0.485345870256
0.05420706666666664; 0.48541149497
0.05427533333333334; 0.485477119684
0.05434360000000005; 0.485542744398
0.05441186666666664; 0.485641181469
0.05448013333333335; 0.48573961854
0.05454840000000005; 0.48573961854
0.05461666666666665; 0.485805243254
0.05468493333333335; 0.485969334841
0.05475320000000006; 0.485969334841
0.05482146666666665; 0.486100584269
0.05488973333333336; 0.486133396626
0.05495800000000006; 0.486199021339
0.05502626666666666; 0.486264646053
0.05509453333333336; 0.486363083124
0.05516280000000007; 0.486395895481
0.05523106666666666; 0.486527144909
0.05529933333333337; 0.486559957266
0.05536760000000007; 0.486658424139
0.05543586666666667; 0.486724048853
0.05550413333333337; 0.486822485924
0.05557240000000008; 0.486888110638
0.05564066666666667; 0.486920922995
0.05570893333333338; 0.487019360065
0.05577719999999997; 0.487084984779
0.05584546666666668; 0.487150609493
0.05591373333333338; 0.487249046564
0.05598199999999998; 0.487314671278
0.05605026666666668; 0.487413108349
0.05611853333333339; 0.487413108349
0.05618679999999998; 0.487544387579
0.05625506666666669; 0.487577199936
0.05632333333333339; 0.487675637007
0.05639159999999999; 0.487774074078
0.05645986666666669; 0.487839698792
0.0565281333333334; 0.487938135862
0.05659639999999999; 0.488003760576
0.0566646666666667; 0.48806938529
0.0567329333333334; 0.488167822361
0.0568012; 0.488266289234
0.0568694666666667; 0.488331913948
0.05693773333333341; 0.488430351019
0.057006; 0.488495975733
0.05707426666666671; 0.488561600447
0.05714253333333341; 0.488660037518
0.05721080000000001; 0.488725662231
0.05727906666666671; 0.488725662231
0.05734733333333331; 0.488856911659
0.05741560000000001; 0.48895534873
0.05748386666666672; 0.489021003246
0.05755213333333331; 0.489119440317
0.05762040000000002; 0.489152252674
0.05768866666666672; 0.489250689745
0.05775693333333332; 0.489283502102
0.05782520000000002; 0.489447563887
0.05789346666666673; 0.489480376244
0.05796173333333332; 0.489546000957
0.05803000000000003; 0.489644438028
0.05809826666666673; 0.489710062742
0.05816653333333333; 0.489775687456
0.05823480000000003; 0.489808529615
0.05830306666666674; 0.489874154329
0.05837133333333333; 0.490005403757
0.05843960000000004; 0.490038216114
0.05850786666666674; 0.490136653185
0.05857613333333334; 0.490235090256
0.05864440000000004; 0.490267902613
0.05871266666666664; 0.49039915204
0.05878093333333334; 0.490464776754
0.05884920000000005; 0.490530401468
0.05891746666666664; 0.490628868341
0.05898573333333335; 0.490760117769
0.05905400000000005; 0.490792930126
0.05912226666666665; 0.490924179554
0.05919053333333335; 0.490989804268
0.05925880000000006; 0.490989804268
0.05932706666666665; 0.491088241339
0.05939533333333336; 0.49118667841
0.05946360000000006; 0.491350740194
0.05953186666666666; 0.491317927837
0.05960013333333336; 0.491449207067
0.05966840000000007; 0.491580456495
0.05973666666666666; 0.491646081209
0.05980493333333337; 0.49174451828
0.05987320000000007; 0.491777330637
0.05994146666666667; 0.491908580065
0.06000973333333337; 0.491974204779
0.06007800000000008; 0.49207264185
0.06014626666666667; 0.492171108723
0.06021453333333338; 0.492171108723
0.06028279999999997; 0.492367982864
0.06035106666666668; 0.492466419935
0.06041933333333338; 0.492499232292
0.06048759999999997; 0.492532044649
0.06055586666666668; 0.492597669363
0.06062413333333339; 0.492696106434
0.06069239999999998; 0.492860168219
0.06076066666666669; 0.492925792933
0.06082893333333339; 0.492958635092
0.06089719999999998; 0.493024259806
0.06096546666666669; 0.493122696877
0.0610337333333334; 0.49318832159
0.06110199999999999; 0.493221133947
0.06117026666666669; 0.493319571018
0.0612385333333334; 0.493450820446
0.06130679999999999; 0.49351644516
0.0613750666666667; 0.493582069874
0.06144333333333341; 0.493647694588
0.0615116; 0.493713319302
0.0615798666666667; 0.493844598532
0.06164813333333341; 0.493910223246
0.0617164; 0.49397584796
0.06178466666666671; 0.494041472673
0.0618529333333333; 0.494172722101
0.06192120000000001; 0.494205534458
0.06198946666666671; 0.494336783886
0.06205773333333331; 0.494369596243
0.06212600000000001; 0.494435220957
0.06219426666666672; 0.494566500187
0.06226253333333331; 0.494599312544
0.06233080000000002; 0.494697749615
0.06239906666666672; 0.494796186686
0.06246733333333332; 0.494894623756
0.06253560000000002; 0.494993060827
0.06260386666666673; 0.495058685541
0.06267213333333332; 0.495124310255
0.06274040000000003; 0.495222747326
0.06280866666666673; 0.495354026556
0.06287693333333333; 0.495452463627
0.06294520000000003; 0.495550900698
0.06301346666666674; 0.495550900698
0.06308173333333333; 0.495714962482
0.06315000000000004; 0.495780587196
0.06321826666666674; 0.495879024267
0.06328653333333334; 0.495911836624
0.06335480000000004; 0.496010273695
0.06342306666666664; 0.496075898409
0.06349133333333334; 0.496207177639
0.06355960000000005; 0.49630561471
0.06362786666666664; 0.49630561471
0.06369613333333335; 0.496436864138
0.06376440000000005; 0.496535301208
0.06383266666666665; 0.496633738279
0.06390093333333335; 0.496666550636
0.06396920000000006; 0.496764987707
0.06403746666666665; 0.496797800064
0.06410573333333336; 0.496929079294
0.06417400000000006; 0.496961891651
0.06424226666666666; 0.497093141079
0.06431053333333336; 0.49719157815
0.06437880000000007; 0.49719157815
0.06444706666666666; 0.497322827578
0.06451533333333337; 0.497388452291
0.06458360000000007; 0.497454077005
0.06465186666666667; 0.49761813879
0.06472013333333337; 0.497650951147
0.06478839999999997; 0.497683763504
0.06485666666666667; 0.497815042734
0.06492493333333338; 0.497880667448
0.06499319999999997; 0.497946292162
0.06506146666666668; 0.498011916876
0.06512973333333338; 0.498175978661
0.06519799999999998; 0.498208791018
0.06526626666666668; 0.498241603374
0.06533453333333339; 0.498372852802
0.06540279999999998; 0.498438477516
0.06547106666666669; 0.498569756746
0.06553933333333339; 0.498602569103
0.06560759999999999; 0.498668193817
0.06567586666666669; 0.498766630888
0.0657441333333334; 0.498832255602
0.06581239999999999; 0.498930692673
0.0658806666666667; 0.498996317387
0.0659489333333334; 0.499127566814
0.0660172; 0.499160379171
0.0660854666666667; 0.499291658401
0.06615373333333341; 0.499324470758
0.066222; 0.499390095472
0.06629026666666671; 0.499554157257
0.0663585333333333; 0.499586969614
0.06642680000000001; 0.499652594328
0.06649506666666671; 0.499751031399
0.06656333333333331; 0.49984946847
0.06663160000000001; 0.499915093184
0.06669986666666672; 0.499980717897
0.06676813333333331; 0.500111997128
0.06683640000000002; 0.500144779682
0.06690466666666672; 0.500177621841
0.06697293333333332; 0.500243246555
0.06704120000000002; 0.500341653824
0.06710946666666673; 0.500472962856
0.06717773333333332; 0.500571370125
0.06724600000000003; 0.500571370125
0.06731426666666673; 0.500636994839
0.06738253333333333; 0.500768244267
0.06745080000000003; 0.50083386898
0.06751906666666674; 0.500932335854
0.06758733333333333; 0.500965118408
0.06765560000000004; 0.501063585281
0.06772386666666674; 0.50116199255
0.06779213333333334; 0.501260459423
0.06786040000000004; 0.501326084137
0.06792866666666664; 0.501457333565
0.06799693333333334; 0.501490175724
0.06806520000000005; 0.501555800438
0.06813346666666664; 0.501654207706
0.06820173333333335; 0.501785457134
0.06827000000000005; 0.501818299294
0.06833826666666665; 0.501883924007
0.06840653333333335; 0.502015173435
0.06847480000000006; 0.502113640308
0.06854306666666665; 0.502212047577
0.06861133333333336; 0.502244889736
0.06867960000000006; 0.502343297005
0.06874786666666666; 0.502408921719
0.06881613333333336; 0.502507388592
0.06888440000000007; 0.502573013306
0.06895266666666666; 0.50260579586
0.06902093333333337; 0.502737045288
0.06908920000000007; 0.502769887447
0.06915746666666667; 0.502901136875
0.06922573333333337; 0.502901136875
0.06929400000000008; 0.503065228462
0.06936226666666667; 0.503130853176
0.06943053333333338; 0.503098011017
0.06949879999999997; 0.503262102604
0.06956706666666668; 0.503393352032
0.06963533333333338; 0.503426134586
0.06970359999999998; 0.5034917593
0.06977186666666668; 0.503590226173
0.06984013333333339; 0.503655850887
0.06990839999999998; 0.503721475601
0.06997666666666669; 0.503819942474
0.07004493333333339; 0.503885567188
0.07011319999999999; 0.503983974457
0.07018146666666669; 0.504049599171
0.0702497333333334; 0.504049599171
0.07031799999999999; 0.504180848598
0.0703862666666667; 0.504279315472
0.0704545333333334; 0.50437772274
0.0705228; 0.504410564899
0.0705910666666667; 0.504476189613
0.07065933333333341; 0.504541814327
0.0707276; 0.504673063755
0.07079586666666671; 0.504738688469
0.0708641333333333; 0.504738688469
0.07093240000000001; 0.504869937897
0.07100066666666671; 0.50496840477
0.07106893333333331; 0.505034029484
0.07113720000000001; 0.505099654198
0.07120546666666672; 0.505198061466
0.07127373333333331; 0.505263745785
0.07134200000000002; 0.505329370499
0.07141026666666672; 0.505460619926
0.07147853333333332; 0.50552624464
0.07154680000000002; 0.505591869354
0.07161506666666673; 0.505657494068
0.07168333333333332; 0.505788743496
0.07175160000000003; 0.505821526051
0.07181986666666673; 0.505821526051
0.07188813333333333; 0.506018459797
0.07195640000000003; 0.506018459797
0.07202466666666674; 0.506149709225
0.07209293333333333; 0.506248116493
0.07216120000000004; 0.506280958652
0.07222946666666674; 0.506379365921
0.07229773333333334; 0.506477832794
0.07236600000000004; 0.506543457508
0.07243426666666664; 0.506609082222
0.07250253333333334; 0.506674706936
0.07257080000000005; 0.506773114204
0.07263906666666664; 0.506838798523
0.07270733333333335; 0.506937205791
0.07277560000000005; 0.506970047951
0.07284386666666665; 0.507134079933
0.07291213333333335; 0.507199704647
0.07298040000000006; 0.507232546806
0.07304866666666665; 0.507363796234
0.07311693333333336; 0.50729817152
